run_id,chart_name,direction,modulation,EqualizedReal,EqualizedImag,ReferenceSymbolReal,ReferenceSymbolImag,source_table_logical_path
1,constellation per modulation order,UL,16QAM,0.1965159892888,-0.662054271387146,0.223606797749979,-0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.216347655167842,0.253021795103889,-0.223606797749979,0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.680645137745989,-0.682065204795596,-0.670820393249937,-0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.670219622635749,0.220708295271505,0.670820393249937,0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.241986406756265,-0.219218443089987,-0.223606797749979,-0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.672882856437624,-0.181742237977567,-0.670820393249937,-0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.696518398655444,-0.237896444099313,0.670820393249937,-0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.23724288853814,0.170696715050762,0.223606797749979,0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.687659200975952,0.243267760734249,0.670820393249937,0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.670916069541395,-0.666236964478221,-0.670820393249937,-0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.674830084090841,0.669598442743248,0.670820393249937,0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.65476103388542,-0.197466850848483,0.670820393249937,-0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.220819469595205,-0.664687336955603,0.223606797749979,-0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.656575704619572,0.685678229592454,0.670820393249937,0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.671643771977975,-0.674563081909167,-0.670820393249937,-0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.204912779697142,0.201957877710959,-0.223606797749979,0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.208499582477913,0.229712531499945,0.223606797749979,0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.640275322753224,0.656075145219143,0.670820393249937,0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.22385028049156,-0.223492967988088,0.223606797749979,-0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.235401188824177,-0.224334766018317,0.223606797749979,-0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.668747792532839,-0.242181546544596,-0.670820393249937,-0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.22915169131295,0.668564658150122,0.223606797749979,0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.673169951259334,-0.200178676346257,-0.670820393249937,-0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.242230461713531,-0.678102189608199,-0.223606797749979,-0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.188808358605585,0.672246437714898,-0.223606797749979,0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.67484611661609,0.675890304875114,0.670820393249937,0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.232784674960157,0.227647777204199,0.223606797749979,0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.220747604349134,0.233770116700262,0.223606797749979,0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.197907696567888,-0.666526703017977,0.223606797749979,-0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.659742423191915,0.665888694091366,-0.670820393249937,0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.661481136376784,-0.227173385943947,0.670820393249937,-0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.212341889523317,-0.67380377226786,0.223606797749979,-0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.655723036498424,0.661348372151897,0.670820393249937,0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.689537602748043,0.674324631011118,0.670820393249937,0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.684927419126705,-0.210099851560069,-0.670820393249937,-0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.658357916998425,0.214022274094933,-0.670820393249937,0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.684142365436314,-0.232744867718662,-0.670820393249937,-0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.226295124798436,-0.669609080075825,0.223606797749979,-0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.662869168020502,0.672043148762804,-0.670820393249937,0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.672126476119298,-0.663883759165524,-0.670820393249937,-0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.661408555946937,0.243778368519483,0.670820393249937,0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.679988669325822,0.228854694290972,-0.670820393249937,0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.665363229690709,-0.695735881150059,-0.670820393249937,-0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.672836441528359,-0.231931536708665,-0.670820393249937,-0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.238109873207153,-0.235534719265458,0.223606797749979,-0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.217000924233626,0.681337746893216,-0.223606797749979,0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.669765661032295,-0.219072440899106,0.670820393249937,-0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.698475148753514,0.214073297953491,-0.670820393249937,0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.201584647312721,0.221334469481263,-0.223606797749979,0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.219813250891939,-0.227540501889323,-0.223606797749979,-0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.688859970652624,0.663245511507497,0.670820393249937,0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.668647880810347,0.236528853521954,-0.670820393249937,0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.216849922786969,0.681822895921269,-0.223606797749979,0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.684345615249367,0.674755513726961,0.670820393249937,0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.237449696995309,-0.669701302093111,-0.223606797749979,-0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.211509843673906,-0.230413951031174,0.223606797749979,-0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.660449654058803,0.68342769115573,-0.670820393249937,0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.663819707480343,-0.655996696164837,-0.670820393249937,-0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.227026861335999,0.665863403102567,0.223606797749979,0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.223069771236115,-0.235760765316086,0.223606797749979,-0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.24011785306665,0.22876906847971,0.223606797749979,0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.446928484719776,-0.284350580570471,-0.670820393249937,-0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.198301056486497,-0.567908484250204,0.223606797749979,-0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.767292252392095,-0.799043407263478,0.670820393249937,-0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.0111504156566875,-0.0180618203599683,0.223606797749979,0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.775060547556763,-0.747368752528589,0.670820393249937,-0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.287309762578386,-0.0751262941418965,-0.223606797749979,-0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.728557455098515,-0.61650943780905,-0.670820393249937,-0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.218164005748819,-0.0959653609315151,-0.223606797749979,-0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.157156303182422,0.498981650828547,0.223606797749979,0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.385763569022558,-0.345413213991412,0.223606797749979,-0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.0645188406768195,0.764208254062271,-0.223606797749979,0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.338326311700633,0.278325217857145,-0.223606797749979,0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.130364749044707,0.214192494778691,-0.223606797749979,0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.587492492927029,-0.697919670092851,0.670820393249937,-0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.255601763575797,-0.0849278855639642,-0.223606797749979,-0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.69502936389825,-0.314183604007377,-0.670820393249937,-0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.307916930514873,0.548955358636746,0.223606797749979,0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.601854215172493,0.749807964865964,-0.670820393249937,0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.455350993045994,-0.413729179485534,0.670820393249937,-0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.605370456171785,0.221676243147692,-0.670820393249937,0.223606797749979,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,0.823279004641404,0.710192067198767,0.670820393249937,0.670820393249937,air_interface/csv/ul_constellation_preview.csv
1,constellation per modulation order,UL,16QAM,-0.917644500426002,-0.186044893072346,-0.670820393249937,-0.223606797749979,air_interface/csv/ul_constellation_preview.csv
